"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1891490382/1705316345","Sat Sep 21 21:24:04 +0000 2013","The largest Eastern European media. To let the world know.

Our website: https://t.co/4voPija7tJ
Become our patron: https://t.co/fOGkarNq2c","en.nexta.tv","https://en.nexta.tv","73","96","https://t.co/4voPija7tJ","patreon.com/nexta_tv","https://patreon.com/nexta_tv","116","139","https://t.co/fOGkarNq2c",,,,,,"nexta.tv/support","https://nexta.tv/support","0","23","https://t.co/AfUDiu1lc0","0","8699","1241951","127","true","1891490382","true","false","false","","41159","NEXTA",,"false","https://pbs.twimg.com/profile_images/1514923008707768321/hL4PN7Hf_normal.jpg","","46664","https://twitter.com/nexta_tv","user","https://x.com/nexta_tv","nexta_tv",,"‘People's March on Washington’ will take place on the eve of Trump's inauguration - The Washington Post citing organisers

The event is scheduled for 18 January. It will be attended by about 50 thousand supporters of minorities, fighters for the rights of migrants and reproductive rights.","Fri Nov 08 09:04:23 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/886398296146706432/1533063278","Sun Jul 16 01:33:17 +0000 2017","✌🏽😤",,,,,,,,,,,,,,,,"mobile.twitter.com/search?q=(from…","https://mobile.twitter.com/search?q=(from%3Adavenewworld_2)%20-filter%3Areplies&src=typed_query","0","23","https://t.co/kIVRup4X3P","0","230371","269239","96957","true","886398296146706432","true","false","false","","10859","Fifty Shades of Whey",,"false","https://pbs.twimg.com/profile_images/1672209744759603200/0Y4x-GQR_normal.jpg","","93342","https://twitter.com/davenewworld_2","user","https://x.com/davenewworld_2","davenewworld_2",,"I have talked to tons of Trump supporters in person. Literal Jan 6 attendees and far-right leaders. I walk up to their hangouts and events, I dox myself and I tell them to follow me. They respect my passion, they like my ideas, and they say if I was running, they'd vote for me.","Fri Nov 08 08:54:27 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/3432209199/1669124254","Thu Aug 20 01:21:57 +0000 2015","Niko House. “World Renowned Political Sh*t Talker. Host: @ForThePPLNiko. Creator: @hotspothotspot Inquiries: nikoforthepeople@gmail.com.",,,,,,,,,,,,,,,,"t.me/nikohousert","https://t.me/nikohousert","0","23","https://t.co/4rFZ1SUha4","0","87016","85807","3064","true","3432209199","true","false","false","Miami, FL","7706","Duopoly Destroyer","1862664253720650083","false","https://pbs.twimg.com/profile_images/1815423682589630468/AlGNaNFk_normal.jpg","","99176","https://twitter.com/realnikohouse","user","https://x.com/realnikohouse","realnikohouse",,"Liberals are the Trump evil self absorbed bigots they swear all Trump supporters are.","Fri Nov 08 08:53:53 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1310767622351323137/1728470081","Tue Sep 29 02:26:18 +0000 2020","",,,,,,,,,,,,,,,,,,,,,"0","15215","277194","2055","false","1310767622351323137","true","false","false","North Dakota, USA","45903","Jack Straw","1653371851618533377","false","https://pbs.twimg.com/profile_images/1621053113200443392/MI7rs8AM_normal.jpg","","103823","https://twitter.com/JackStr42679640","user","https://x.com/JackStr42679640","JackStr42679640",,"#BREAKING 🚨 Americans call for revoking the license of Physician’s Assistant Nicole M. Hart of Jefferson Health in Pennsylvania, who wishes ""ectopic pregnancies"" on all female Trump supporters

TheJusticeLeague https://t.co/2TeTfIXB46","Fri Nov 08 08:04:58 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/15963929/1563586737","Sun Aug 24 02:14:42 +0000 2008","not mad, actually im laughing rn. https://t.co/UpK0DlJpX9","canderaid.bsky.social","http://canderaid.bsky.social","34","57","https://t.co/UpK0DlJpX9",,,,,,,,,,,,,,,,"0","302569","7604","2311","true","15963929","false","false","false","Fort George G Meade, MD","2866","The Great El Wokismo","1440478867454521360","false","https://pbs.twimg.com/profile_images/755586763100479488/gnyvzXJi_normal.jpg","","21841","https://twitter.com/canderaid","user","https://x.com/canderaid","canderaid",,"are the ""your body my choice"" posts from Trump supporters a winning message? weird how liberals and only liberals have to tailor every utterance towards winning people over while conservatives get to just let it all hang out","Fri Nov 08 07:24:13 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1102242912664842241/1629063982","Sun Mar 03 16:22:43 +0000 2019","30. Any pronoun. Afro-Indigenous 🇲🇽 🏳️‍🌈| Artist • Political Scientist • Streamer • Cosplayer • Mental Health Advocate | Inquiries: callmediosxa@outlook.com",,,,,,,,,,,,,,,,"beacons.ai/izzykento","http://beacons.ai/izzykento","0","23","https://t.co/5AE3v5PSNe","0","72702","43726","680","true","1102242912664842241","false","false","false","In your dreams 💭","7628","STRAWHAT IZZY 🏴‍☠️","1557740623054008320","false","https://pbs.twimg.com/profile_images/1682642488920768512/n-7QoVo5_normal.jpg","","63392","https://twitter.com/izzykento","user","https://x.com/izzykento","izzykento",,"The amount of Trump/conservative supporters with Luffy pfps…..do u know he would actually hate u and punch the living daylights outta u for the bullshit u co-sign ???????","Fri Nov 08 07:21:37 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/131926473/1686927138","Sun Apr 11 19:34:18 +0000 2010","Brady-Johnson Professor Grand Strategy, Jackson/Yale. Author PoliticsOnTheEdge + Places in Between. @Restispolitics podcast w Alastair Campbell.",,,,,,,,,,,,,,,,"rorystewart.co.uk","https://www.rorystewart.co.uk","0","23","https://t.co/YaZof7jx5Q","0","12808","583403","1185","true","131926473","true","false","false","London, England","2756","Rory Stewart",,"false","https://pbs.twimg.com/profile_images/1235890810937372672/OwWyNP2X_normal.jpg","","29853","https://twitter.com/RoryStewartUK","user","https://x.com/RoryStewartUK","RoryStewartUK",,"@tuscantony Nope. I don’t think surrendering social media to Trump’s supporters or Trump’s values is remotely the right thing to do","Fri Nov 08 07:21:31 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2806665835/1672784200","Sat Sep 13 03:04:29 +0000 2014","",,,,,,,,,,,,,,,,,,,,,"0","8343","105","268","false","2806665835","false","false","false","","18051","Prayzergirl",,"false","https://pbs.twimg.com/profile_images/1677730511257763840/b_bSgcmu_normal.jpg","","38126","https://twitter.com/josensylvia","user","https://x.com/josensylvia","josensylvia",,"What's the difference between this threat by Chuck Schumer and Jan 6th? Schumer was threatening Supreme Court Justices, and President Trump was telling his supporters to, ""Peacefully and Patriotically,"" make your voices heard. Which one is the real insurrectionist? Schumer😡 https://t.co/Nv3Tov6vAY","Fri Nov 08 06:59:36 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2761685418/1670885584","Sun Aug 24 07:41:21 +0000 2014","Public Health | Culture | Politics",,,,,,,,,,,,,,,,"linktr.ee/healthliteracy…","https://linktr.ee/healthliteracyandeducation","0","23","https://t.co/Fl7hRX9vXY","0","40755","1425","757","false","2761685418","true","false","false","Denver, CO","219","Suzana Deng Mayen","1857195905746661740","false","https://pbs.twimg.com/profile_images/1845980205719998464/7h9WoPzU_normal.jpg","","7014","https://twitter.com/SuzanaDeng","user","https://x.com/SuzanaDeng","SuzanaDeng",,"@BlackKnight10k Many Americans (Trump &amp; supporters particularly),  underestimate how much China and Russia would like to watch the U.S. implode ( from within).","Fri Nov 08 06:52:52 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1329883229189525505/1605905163","Fri Nov 20 20:24:12 +0000 2020","Choose uncomfortable truths over comfortable lies.  Sometimes serious and sometimes satire.",,,,,,,,,,,,,,,,,,,,,"0","42341","235428","995","true","1329883229189525505","true","false","false","","15559","Gain of Fauci","1863021504683794442","false","https://pbs.twimg.com/profile_images/1477209472586203138/MzGIfEcJ_normal.jpg","","54927","https://twitter.com/DschlopesIsBack","user","https://x.com/DschlopesIsBack","DschlopesIsBack",,"Dear President Donald J. Trump,

Please do not let Mike Pompeo get anywhere near your new administration.

Sincerely,
All of your loyal supporters https://t.co/Q4CI11e2rm","Fri Nov 08 06:42:10 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1494424288752975873/1708386637","Thu Feb 17 21:32:49 +0000 2022","Emma | 24 | Creator of the woke mind virus | minors dni | | she/her 🏳️‍⚧️📕 | 🔞",,,,,,,,,,,,,,,,"linktr.ee/wapgoblin","https://linktr.ee/wapgoblin","0","23","https://t.co/ZFAv8x1bYQ","0","199185","15543","7007","true","1494424288752975873","false","false","false","","4980","WAP Goblin 🇵🇸🇸🇩🇨🇩🇱🇧","1808587235635442036","false","https://pbs.twimg.com/profile_images/1861983765259587585/NZNdpF4N_normal.jpg","","76465","https://twitter.com/PuppygirlMao","user","https://x.com/PuppygirlMao","PuppygirlMao",,"American liberals only act like they care about your rights as long as it benefits *them*.

The second your identity category isn’t sufficiently loyal to their cult leader, they become as violently hateful as the worst Trump supporters. https://t.co/JoaDyi4WJO","Fri Nov 08 06:40:22 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1585882952013123585/1689141986","Fri Oct 28 06:36:34 +0000 2022","Aspiring philosopher king. Archivist. | pfp: @realspacekraken",,,,,,,,,,,,,,,,"bigdigenergy.info","https://www.bigdigenergy.info/","0","23","https://t.co/QgKWPBmnRN","0","206552","89451","3438","true","1585882952013123585","true","false","false","Taking Notes","7903","L","1861432386161906134","false","https://pbs.twimg.com/profile_images/1838489466945552384/Xn9sZKLn_normal.jpg","","53172","https://twitter.com/SomeBitchIIKnow","user","https://x.com/SomeBitchIIKnow","SomeBitchIIKnow",,"I saved a video from this person after Helene devastated North Carolina. It was concerned people might see leftists celebrating rural and presumably Trump supporters dying.

It advocated for people to stop  doing so visibly so others wouldn’t be put off from voting Dem. Disgusting human.","Fri Nov 08 06:32:59 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/768266451534741505/1472038434","Wed Aug 24 01:59:30 +0000 2016","Founder/Owner - Connect 2 wildlife 4 environment & Action Days for Dingoes",,,,,,,,,,,,,,,,"connect2wildlife4environment.com","http://www.connect2wildlife4environment.com/","0","23","https://t.co/yks07GUeLk","0","109575","959","605","false","768266451534741505","false","false","false","Sunshine Coast, Queensland","7188","Marie sarjeant",,"false","https://pbs.twimg.com/profile_images/1658307328524046337/5mtcCDSA_normal.jpg","","72674","https://twitter.com/marie_sarjeant","user","https://x.com/marie_sarjeant","marie_sarjeant",,"@RossKneeDeep And the chaos begins. Trump will deport all the farm workers who pick the food and the cleaners who clean they're houses.  I hope Trump supporters are ready to do the back breaking farm work and the cleaning of toilets as all those workers will be gone ? https://t.co/TZMO0cl5Wt","Fri Nov 08 06:19:09 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2371453789/1721666953","Tue Mar 04 05:44:57 +0000 2014","🌊🌊🌊 | She/Her | Proud Vermin | I love America | Vaccinated | MAGAs are NOT Patriots | Never Forget Jan 6th | Support #LGBT+ | Don’t know me, don’t DM me",,,,,,,,,,,,,,,,"x.com/libsarebetter","https://x.com/libsarebetter","0","23","https://t.co/Wg3UThGdbh","0","169356","24590","23198","true","2371453789","false","false","false","California, USA","15973","Sahara Stevens ❤️🇺🇸","1859022997623107598","false","https://pbs.twimg.com/profile_images/1797423783898443776/SDERJd5v_normal.jpg","","82865","https://twitter.com/Sahara_Stevens","user","https://x.com/Sahara_Stevens","Sahara_Stevens",,"Trump Supporters are so dumb that they think a GED is the equivalent of a PhD.

Yes I’m looking at you Boebert.

Also Trump Supporters: “What does equivalent mean?”","Fri Nov 08 05:56:05 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18152006/1474093503","Tue Dec 16 00:57:28 +0000 2008","Entrepreneur & Social Media Influencer, Co Host on @FlipDaScriptPod , Follow me on IG @Queenzflip",,,,,,,,,,,,,,,,"Patreon.com/Flipdanetwork","http://Patreon.com/Flipdanetwork","0","23","https://t.co/xPx9juqD6t","0","10310","55314","389","true","18152006","true","false","false","The Original Mediaologist ","9798","QueenzFlip","850694626851868672","false","https://pbs.twimg.com/profile_images/1608012109731827713/iW2H4kL0_normal.jpg","","180379","https://twitter.com/QueenzFlip","user","https://x.com/QueenzFlip","QueenzFlip",,"My mom just sent a text about family and friends who are Trump supporters. She basically said if you support Trump, she’s not fucking with you… and at the end, she thanked everyone for respecting her mental health and boundaries. 😳","Fri Nov 08 05:33:24 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1160967592284024833/1674892066","Mon Aug 12 17:33:38 +0000 2019","Wanderer",,,,,,,,,,,,,,,,,,,,,"0","52741","3762","1197","true","1160967592284024833","false","false","false","","24","The Wanderer","1815432692072398856","false","https://pbs.twimg.com/profile_images/1400473053809680386/KUbwTDBJ_normal.jpg","","26083","https://twitter.com/TheWand68425335","user","https://x.com/TheWand68425335","TheWand68425335",,"Can only pity BJP supporters who thought there would be no difference whether Mr Trump won or whether the cackling hag won. https://t.co/bo8fdCPa9Q","Fri Nov 08 05:31:13 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3140662712/1608095205","Sun Apr 05 19:13:58 +0000 2015","BSc Climate Science @SJSU 📈  Busy conducting 1,800+ days of #EarthCleanUp🌳 He/Him 🌎 Because the future is worth fighting for. ☀",,,,,,,,,,,,,,,,,,,,,"0","142132","43388","715","true","3140662712","false","false","false","Southern California","7174","Edgar McGregor","1424604919047147521","false","https://pbs.twimg.com/profile_images/1560846561218686976/-42ZJAv__normal.jpg","","33743","https://twitter.com/edgarrmcgregor","user","https://x.com/edgarrmcgregor","edgarrmcgregor",,"Your periodic reminder about California:

- There are more Trump supporters here than any other state.

- We send more Republicans to congress than any other state.

- Southern California alone has more people in it than the bottom 16 U.S. states combined.","Fri Nov 08 04:49:03 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/28333566/1722356978","Thu Apr 02 13:07:55 +0000 2009","you know i'm born to lose and gambling's for fools. that's the way i like it baby, i don't wanna live forever

https://t.co/r60H1vTcqk","bsky.app/profil","https://bsky.app/profil","111","134","https://t.co/r60H1vTcqk",,,,,,,,,,,,,,,,"0","104012","16458","14697","true","28333566","false","false","false","","3855","crunchyrugger","1755368963603648543","false","https://pbs.twimg.com/profile_images/1851063864923717632/FBKjgyr5_normal.jpg","","41681","https://twitter.com/crunchyrugger","user","https://x.com/crunchyrugger","crunchyrugger",,"I have had a couple Trump supporters hit me with eyerolls when I asked them how they’re gonna feel when he does the things that will hurt them. They keep saying “he didn’t mean that” “he would never really do that”.  I have no idea what the fuck is going on around here.","Fri Nov 08 04:48:29 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28785486/1505493568","Sat Apr 04 12:40:32 +0000 2009","The only official ABC News account. Download our mobile app for the latest updates: https://t.co/LgW7Q5IRpv","abcnews.go.com/devices","https://abcnews.go.com/devices","84","107","https://t.co/LgW7Q5IRpv",,,,,,,,,,,"abcnews.go.com","https://abcnews.go.com/","0","23","https://t.co/26XEt8onYo","0","60","17815084","432","true","28785486","true","false","false","New York City / Worldwide","194999","ABC News",,"false","https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_normal.jpg","","460773","https://twitter.com/ABC","user","https://x.com/ABC","ABC","Business","An 82-year-old white woman was arrested for a suspected hate crime and assault following an altercation with Trump supporters in which she confronted one about voting for the former president based on her skin color, according to a police report. https://t.co/8yi53ssyVX https://t.co/ZYMy6iGmMy","Fri Nov 08 04:47:56 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3556243160/1538708551","Mon Sep 14 03:57:52 +0000 2015","Lawyer, mother, occasional writer and commentator, wondering Jew.",,,,,,,,,,,,,,,,,,,,,"0","127782","6683","2991","true","3556243160","false","false","false","New Zealand","2785","Juliet Moses","1712009162975277439","false","https://pbs.twimg.com/profile_images/1832723096723427328/xE3YQ-Ir_normal.jpg","","47539","https://twitter.com/JulietMosesNZ","user","https://x.com/JulietMosesNZ","JulietMosesNZ",,"I’m interested to see what our favourite “anti-fascists” - the ones who believe they would have been in the resistance in the 1930s, that all Trump supporters are Nazis and that silence is violence - have to say about mobs rampaging through Amsterdam looking for Jews to attack.","Fri Nov 08 04:43:46 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1153603275306033152/1674112710","Tue Jul 23 09:50:28 +0000 2019","Hampton University Alum, N.U.P.E.👌🏾! Bx Resident! Behavioral Specialist! Sociologist by degree! This is FAFO season.. Brooklyn born! GT Massive 🇬🇾",,,,,,,,,,,,,,,,,,,,,"0","147730","75391","17516","true","1153603275306033152","false","false","false","Bronx, NY","6536","👑 Mr. Weeks 👑","1368355030223437834","false","https://pbs.twimg.com/profile_images/1615971247132758016/gW21QcRR_normal.jpg","","199287","https://twitter.com/WonderKing82","user","https://x.com/WonderKing82","WonderKing82",,"Trump is going to get his supporters beat the hell up in these streets.","Fri Nov 08 04:35:13 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1103532126589411329/1713160718","Thu Mar 07 05:45:36 +0000 2019","🇺🇸⭐️TRUMP ⭐️🇺🇸 Constitutional Conservative▫️Pro-Life▫️Back the Blue▫️ Happily Married to a Navy Vet ⚓️ #MAGA 👇🏻All my posts in 🔗👇🏻",,,,,,,,,,,,,,,,"twitter.com/search?q=from%…","https://twitter.com/search?q=from%3A%40mollie_don%2Fexclude%3Areplies&src=typed_query","0","23","https://t.co/C9e0HU4jpf","0","33104","107554","87027","true","1103532126589411329","true","false","false","USA","5134","❥❥❥ᗰoᒪᒪie❥❥❥","1863398389104194036","false","https://pbs.twimg.com/profile_images/1852986519486971904/eq5FFNcx_normal.jpg","","289295","https://twitter.com/mollie_don","user","https://x.com/mollie_don","mollie_don",,"Kamala Harris’s concession speech left me in stitches. How can she be proud of the way they ran their campaign? It was full of hateful language directed towards Trump and his supporters. They even had performers doing distasteful dancing in front of her supporters, including young children.

Nothing about her campaign demonstrated any effort to “build community.” Instead, it only fueled further division. Her campaign even went so far as to blame Hispanics and other people of color for not voting for her because she’s a woman and a woman of color.

In the end, she lost. Now, it’s time for her to move on with her life, just like Hillary Clinton did. (Well, sort of.) 😂","Fri Nov 08 04:28:36 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/640893/1562172774","Mon Jan 15 22:54:51 +0000 2007","I'm okay with being the object of scorn from morons.

You can listen every day live 12pm to 3pm ET at https://t.co/z5iJYkil7F","erickerickson.com","http://www.erickerickson.com","102","125","https://t.co/z5iJYkil7F",,,,,,,,,,,"ewerickson.substack.com","http://ewerickson.substack.com","0","23","https://t.co/a0pyC9IRJn","0","2595","245493","3063","true","640893","true","false","false","Atlanta, GA","1719","Erick Erickson","1823057271775199256","false","https://pbs.twimg.com/profile_images/1146456323770454016/0yWYsoeg_normal.png","","68563","https://twitter.com/EWErickson","user","https://x.com/EWErickson","EWErickson",,"My kid does not go to a woke college, but some professors cancelled classes and others lectured students on how awful Trump and his supporters are.  Academia is increasingly poisonous.","Fri Nov 08 04:09:36 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/459872442/1711326219","Tue Jan 10 04:23:15 +0000 2012","Staff writer at @TheAtlantic. Curmudgeon. Cat guy. Democracy enthusiast, defender of experts. On Bluesky: https://t.co/GNX0vE6WOO","radiofreetom.bsky.social","http://radiofreetom.bsky.social","106","129","https://t.co/GNX0vE6WOO",,,,,,,,,,,"theatlantic.com/author/tom-nic…","https://www.theatlantic.com/author/tom-nichols/","0","23","https://t.co/93uPEUqQnX","0","154819","666157","1541","true","459872442","true","false","false","Newport, RI","20503","Tom Nichols","1863090451806351630","false","https://pbs.twimg.com/profile_images/1638926746257960960/SHEJHX-X_normal.jpg","","477947","https://twitter.com/RadioFreeTom","user","https://x.com/RadioFreeTom","RadioFreeTom",,"Conversation I've had so many times with Trump supporters:
Me: He's morally unfit and mentally unstable.
Trumper: Oh, I don't care about that stuff, I like his policies.
Me: But when it was Bill Clinton?
Trumper: *mumble mumble* Not the same thing *mumble* *subject change*","Fri Nov 08 04:09:21 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1466235161000001538/1729803318","Thu Dec 02 02:38:11 +0000 2021","Dragon Believer

Shitposting",,,,,,,,,,,,,,,,"rumble.com/user/suhrmajes…","https://rumble.com/user/suhrmajesty","0","23","https://t.co/QifDrVdmh4","0","281451","44734","4444","true","1466235161000001538","true","false","false","","31108","Suhr Majesty™",,"false","https://pbs.twimg.com/profile_images/1849554221265215488/Te6qc7sb_normal.jpg","","138218","https://twitter.com/ULTRA_MAJESTY","user","https://x.com/ULTRA_MAJESTY","ULTRA_MAJESTY",,"Emerald Robinson should be nowhere near Trump or his supporters.

She causes so much unnecessary division within our movement.

On Election Day, she put out over 30 tweets discouraging people from voting for Donald Trump, claiming that they would steal every swing state anyways.

Now, she acts as if it never happened.

She has gone after @ScottPresler, trying to start conspiracies about him. Without Scott, we would not have won PA.

She has either lost her damn mind or is a paid actor to start trouble within our movement.","Fri Nov 08 04:08:04 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/377745825/1693952381","Thu Sep 22 01:43:45 +0000 2011","🍉 (any pronouns) Cosplayer 💘🇨🇦🌈🔞 Bi 🏳️‍🌈 Witchy 🌙 Nerdy 🎮 ADHD✨⬇️😉 2nd twt: @witchytephie (also known as witchytephie)",,,,,,,,,,,,,,,,"witchytephie.com","http://witchytephie.com","0","23","https://t.co/FbmcfonUJ0","0","17473","203601","772","true","377745825","true","false","false","Canada","2014","𝖙𝖊𝖕𝖍𝖎𝖊🔮","1777165341107388709","false","https://pbs.twimg.com/profile_images/1790560769408425984/oH9EtbGz_normal.jpg","","20680","https://twitter.com/tephie_cos","user","https://x.com/tephie_cos","tephie_cos",,"The funny thing is I gained more followers than I lost by saying I don’t want Trump supporters following me.. I had a few hateful comments about me being a SW’er which isn’t shocking since clearly his supporters don’t care about people with uterus’ lol. People were able to find support, feel heard, and find a little bit of community and I’m thankful for that more than anything. Thankful for all the new people here who value basic human rights.","Fri Nov 08 04:01:14 +0000 2024"
,,,,,,"false","true",,"Wed Dec 08 22:28:46 +0000 2010","Autor de ""¡COMO SALIR DEL POZO!"", ¡SÁLVESE QUIEN PUEDA!"" y ""¡CREAR O MORIR!"". The Miami Herald, El Nuevo Herald, “Oppenheimer Presenta” en CNN en Español.",,,,,,,,,,,,,,,,"andresoppenheimer.com","http://www.andresoppenheimer.com","0","23","https://t.co/1Z8lHbEGem","0","278","562863","776","true","224400256","true","false","false","Ph Guillermo Munt","9734","Andres Oppenheimer","1786059865904783722","false","https://pbs.twimg.com/profile_images/1035578257746231296/OUV8ND6Z_normal.jpg","","39041","https://twitter.com/oppenheimera","user","https://x.com/oppenheimera","oppenheimera",,"Trump won 45% of the Hispanic vote, up from 32% in the 2020 elections. Here are 3 major reasons why growing numbers of U.S. Hispanics voted for Trump, and helped him win:  https://t.co/4F5u0g3irS @miamiherald","Fri Nov 08 20:22:04 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/53236772/1580159723","Fri Jul 03 00:18:50 +0000 2009","God and family first. Avid sports fan. #BLM #Harris2024💙💙💙",,,,,,,,,,,,,,,,,,,,,"0","33925","1694","2521","true","53236772","false","false","false","La Plata, MD","134","dmitch",,"false","https://pbs.twimg.com/profile_images/1819982782975676416/Q_2Q0kuw_normal.jpg","","3580","https://twitter.com/yeshuaforme","user","https://x.com/yeshuaforme","yeshuaforme",,"@letsgohawksgpg @Pattihatestrump @GovWhitmer That's exactly what I've been saying. Recount PA cuz  it was the most critical.  Trump had ZERO GROUND GAME. How do you win without it?  Plus, Trump won the popular vote? Trump did everything to LOOSE, and he didn't care about anything cause he knew it was RIGGED.","Fri Nov 08 20:20:57 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1200616796295847936/1732305261","Sat Nov 30 03:25:32 +0000 2019","Stocks/Options/Crypto/Market News + Tools. Not advice

🐳 who changed 🏛️.

Get $50-$5000 to trade: https://t.co/wGf2ZdlXpw
Discord: https://t.co/0xJ9e0ZYYG
More: https://t.co/nsxZlPV0pC","bit.ly/4ayctTD","http://bit.ly/4ayctTD","98","121","https://t.co/wGf2ZdlXpw","bit.ly/3Bf2pNJ","http://bit.ly/3Bf2pNJ","131","154","https://t.co/0xJ9e0ZYYG","bit.ly/3V8D6Gb","http://bit.ly/3V8D6Gb","161","184","https://t.co/nsxZlPV0pC","unusualwhales.com","https://unusualwhales.com","0","23","https://t.co/Fmux22k4t1","0","63643","1939949","2404","true","1200616796295847936","true","false","false","United States","24685","unusual_whales","1742207287966777673","false","https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_normal.png","","131499","https://twitter.com/unusual_whales","user","https://x.com/unusual_whales","unusual_whales",,"The European Union now says they will buy oil from America over Russia, after Trump's win: https://t.co/qL04wasTut","Fri Nov 08 20:14:00 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/17469289/1444326181","Tue Nov 18 19:46:36 +0000 2008","Breaking news & features from The New York Post. Follow your favorite sections: @pagesix, @nypmetro, @nypostbiz, @nypostsports, @nypfashion, @nypostopinion",,,,,,,,,,,,,,,,"nypost.com","http://www.nypost.com","0","23","https://t.co/MwyanWdKnl","0","1846","3286200","10327","true","17469289","true","false","false","New York, NY","558706","New York Post",,"false","https://pbs.twimg.com/profile_images/966372680306868224/60wfGe9e_normal.jpg","","703136","https://twitter.com/nypost","user","https://x.com/nypost","nypost","Business","Doomsday prepper who blew a whopping $350K on supplies, weapons can ‘finally take a break’ after Trump win: ‘I am so grateful’ https://t.co/Hl2cOb4wVo https://t.co/kGUn0IMcdG","Fri Nov 08 20:12:10 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/108391251/1702481390","Mon Jan 25 20:08:24 +0000 2010","शहर के जाने माने बिजनेसमैन",,,,,,,,,,,,,,,,"gingermonkey.in","http://gingermonkey.in","0","23","https://t.co/jhQCvcUeCs","0","12636","1519955","1341","true","108391251","true","false","false","Gurgaon, India","12802","Gabbar","1862789520812322868","false","https://pbs.twimg.com/profile_images/1558914040164143104/HVRm70b8_normal.jpg","","245876","https://twitter.com/GabbbarSingh","user","https://x.com/GabbbarSingh","GabbbarSingh",,"240 + Trump win = 272","Fri Nov 08 20:11:54 +0000 2024"
